session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-09-56,2,31.730000,16,left,2.993548,0.712364,-0.215991,-0.002938,simp
dgap_26-05-05_13-09-56,2,31.730000,3,right,4.735796,-0.703884,0.101339,-0.000200,simp
dgap_26-05-05_13-09-56,2,31.730000,5,left,-4.730556,-0.673406,0.099708,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.730000,17,right,2.895599,1.243960,-0.251510,-0.001921,simp
dgap_26-05-05_13-09-56,2,31.765000,16,left,2.982767,0.709799,-0.223955,-0.001954,simp
dgap_26-05-05_13-09-56,2,31.765000,3,right,4.735850,-0.703892,0.101338,-0.000200,simp
dgap_26-05-05_13-09-56,2,31.765000,5,left,-4.730567,-0.673408,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.765000,17,right,2.852101,1.225273,-0.250160,-0.001725,simp
dgap_26-05-05_13-09-56,2,31.820000,16,left,2.976697,0.708354,-0.229680,-0.001343,simp
dgap_26-05-05_13-09-56,2,31.820000,3,right,4.735903,-0.703900,0.101338,-0.000199,simp
dgap_26-05-05_13-09-56,2,31.820000,5,left,-4.730578,-0.673409,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.820000,17,right,2.829552,1.215586,-0.250575,-0.003358,simp
dgap_26-05-05_13-09-56,2,31.845000,16,left,2.970945,0.706985,-0.233329,-0.001052,simp
dgap_26-05-05_13-09-56,2,31.845000,3,right,4.735957,-0.703908,0.101337,-0.000199,simp
dgap_26-05-05_13-09-56,2,31.845000,5,left,-4.730590,-0.673411,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.845000,17,right,2.808485,1.206535,-0.252263,-0.006471,simp
dgap_26-05-05_13-09-56,2,31.885000,16,left,2.965569,0.705706,-0.235050,-0.001028,simp
dgap_26-05-05_13-09-56,2,31.885000,3,right,4.736010,-0.703916,0.101336,-0.000199,simp
dgap_26-05-05_13-09-56,2,31.885000,5,left,-4.730601,-0.673413,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.885000,17,right,2.788522,1.197959,-0.254853,-0.010776,simp
dgap_26-05-05_13-09-56,2,31.930000,16,left,2.960624,0.704529,-0.234979,-0.001219,simp
dgap_26-05-05_13-09-56,2,31.930000,3,right,4.736063,-0.703924,0.101336,-0.000199,simp
dgap_26-05-05_13-09-56,2,31.930000,5,left,-4.730613,-0.673414,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.930000,17,right,2.769404,1.189746,-0.258060,-0.016030,simp
dgap_26-05-05_13-09-56,2,31.965000,16,left,2.953568,0.702850,-0.233726,-0.001694,simp
dgap_26-05-05_13-09-56,2,31.965000,3,right,4.736117,-0.703932,0.101335,-0.000199,simp
dgap_26-05-05_13-09-56,2,31.965000,5,left,-4.730624,-0.673416,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,31.965000,17,right,2.813322,1.249809,-0.249951,-0.009263,simp
dgap_26-05-05_13-09-56,2,32.005000,16,left,2.950312,0.702076,-0.230726,-0.002245,simp
dgap_26-05-05_13-09-56,2,32.005000,3,right,4.736170,-0.703939,0.101335,-0.000199,simp
dgap_26-05-05_13-09-56,2,32.005000,5,left,-4.730636,-0.673418,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.005000,17,right,2.782750,1.236228,-0.245917,-0.005780,simp
dgap_26-05-05_13-09-56,2,32.050000,16,left,2.948068,0.701542,-0.226021,-0.002815,simp
dgap_26-05-05_13-09-56,2,32.050000,3,right,4.736224,-0.703947,0.101335,-0.000199,simp
dgap_26-05-05_13-09-56,2,32.050000,5,left,-4.730648,-0.673419,0.099709,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.050000,17,right,2.757076,1.224822,-0.244585,-0.004809,simp
dgap_26-05-05_13-09-56,2,32.085000,16,left,2.947249,0.701347,-0.219580,-0.003332,simp
dgap_26-05-05_13-09-56,2,32.085000,3,right,4.736277,-0.703955,0.101334,-0.000199,simp
dgap_26-05-05_13-09-56,2,32.085000,5,left,-4.730659,-0.673421,0.099710,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.085000,17,right,2.733986,1.214564,-0.245159,-0.005843,simp
dgap_26-05-05_13-09-56,2,32.125000,16,left,2.948699,0.701692,-0.211232,-0.003697,simp
dgap_26-05-05_13-09-56,2,32.125000,3,right,4.736331,-0.703963,0.101334,-0.000199,simp
dgap_26-05-05_13-09-56,2,32.125000,5,left,-4.730670,-0.673422,0.099710,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.125000,17,right,2.712566,1.205049,-0.247094,-0.008497,simp
dgap_26-05-05_13-09-56,2,32.165000,16,left,2.968740,0.706461,-0.197776,-0.003097,simp
dgap_26-05-05_13-09-56,2,32.165000,3,right,4.736384,-0.703971,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.165000,5,left,-4.730682,-0.673424,0.099710,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.165000,17,right,2.679225,1.190237,-0.252451,-0.013553,simp
dgap_26-05-05_13-09-56,2,32.210000,16,left,2.829252,0.710135,-0.209871,-0.001854,simp
dgap_26-05-05_13-09-56,2,32.210000,3,right,4.736437,-0.703979,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.210000,5,left,-4.730693,-0.673426,0.099710,-0.000041,simp
dgap_26-05-05_13-09-56,2,32.210000,17,right,2.755483,1.264907,-0.240209,-0.003887,simp
dgap_26-05-05_13-09-56,2,32.245000,16,left,2.823274,0.708635,-0.219324,-0.001027,simp
dgap_26-05-05_13-09-56,2,32.245000,3,right,4.736491,-0.703987,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.245000,5,left,-4.730704,-0.673427,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.245000,17,right,2.711632,1.244777,-0.235099,0.000880,simp
dgap_26-05-05_13-09-56,2,32.285000,16,left,2.817620,0.707215,-0.226317,-0.000557,simp
dgap_26-05-05_13-09-56,2,32.285000,3,right,4.736544,-0.703995,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.285000,5,left,-4.730716,-0.673429,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.285000,17,right,2.682094,1.231218,-0.233625,0.002529,simp
dgap_26-05-05_13-09-56,2,32.325000,16,left,2.812333,0.705888,-0.231022,-0.000388,simp
dgap_26-05-05_13-09-56,2,32.325000,3,right,4.736598,-0.704003,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.325000,5,left,-4.730728,-0.673431,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.325000,17,right,2.656929,1.219666,-0.234546,0.001794,simp
dgap_26-05-05_13-09-56,2,32.365000,16,left,2.804481,0.703918,-0.234156,-0.000606,simp
dgap_26-05-05_13-09-56,2,32.365000,3,right,4.736651,-0.704011,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.365000,5,left,-4.730739,-0.673432,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.365000,17,right,2.619729,1.202589,-0.239828,-0.002074,simp
dgap_26-05-05_13-09-56,2,32.420000,16,left,2.800542,0.702929,-0.235147,-0.000979,simp
dgap_26-05-05_13-09-56,2,32.420000,3,right,4.736704,-0.704019,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.420000,5,left,-4.730751,-0.673434,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.420000,17,right,2.599379,1.193247,-0.245752,-0.007220,simp
dgap_26-05-05_13-09-56,2,32.445000,16,left,2.797346,0.702127,-0.234104,-0.001451,simp
dgap_26-05-05_13-09-56,2,32.445000,3,right,4.736758,-0.704027,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.445000,5,left,-4.730762,-0.673436,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.445000,17,right,2.580004,1.184353,-0.252013,-0.013370,simp
dgap_26-05-05_13-09-56,2,32.485000,16,left,2.795113,0.701566,-0.231095,-0.001961,simp
dgap_26-05-05_13-09-56,2,32.485000,3,right,4.736811,-0.704035,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.485000,5,left,-4.730773,-0.673437,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.485000,17,right,2.636094,1.249570,-0.244356,-0.006445,simp
dgap_26-05-05_13-09-56,2,32.525000,16,left,2.794217,0.701341,-0.226125,-0.002438,simp
dgap_26-05-05_13-09-56,2,32.525000,3,right,4.736865,-0.704043,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.525000,5,left,-4.730785,-0.673439,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.525000,17,right,2.602945,1.233856,-0.241246,-0.003245,simp
dgap_26-05-05_13-09-56,2,32.565000,16,left,2.798233,0.702349,-0.218543,-0.002651,simp
dgap_26-05-05_13-09-56,2,32.565000,3,right,4.736918,-0.704051,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.565000,5,left,-4.730797,-0.673440,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.565000,17,right,2.560023,1.213511,-0.244001,-0.004220,simp
dgap_26-05-05_13-09-56,2,32.620000,16,left,2.810162,0.705343,-0.207230,-0.002257,simp
dgap_26-05-05_13-09-56,2,32.620000,3,right,4.736972,-0.704059,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.620000,5,left,-4.730808,-0.673442,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.620000,17,right,2.537739,1.202947,-0.248029,-0.007031,simp
dgap_26-05-05_13-09-56,2,32.645000,16,left,2.683212,0.708661,-0.218788,-0.001269,simp
dgap_26-05-05_13-09-56,2,32.645000,3,right,4.737025,-0.704067,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.645000,5,left,-4.730819,-0.673444,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.645000,17,right,2.516933,1.193085,-0.252871,-0.011307,simp
dgap_26-05-05_13-09-56,2,32.685000,16,left,2.677709,0.707207,-0.227612,-0.000663,simp
dgap_26-05-05_13-09-56,2,32.685000,3,right,4.737078,-0.704074,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.685000,5,left,-4.730832,-0.673445,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.685000,17,right,2.497223,1.183742,-0.258188,-0.016744,simp
dgap_26-05-05_13-09-56,2,32.730000,16,left,2.672576,0.705852,-0.233891,-0.000378,simp
dgap_26-05-05_13-09-56,2,32.730000,3,right,4.737132,-0.704082,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.730000,5,left,-4.730843,-0.673447,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.730000,17,right,2.552135,1.248430,-0.249875,-0.009264,simp
dgap_26-05-05_13-09-56,2,32.765000,16,left,2.665000,0.703851,-0.238338,-0.000499,simp
dgap_26-05-05_13-09-56,2,32.765000,3,right,4.737185,-0.704090,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.765000,5,left,-4.730854,-0.673449,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.765000,17,right,2.499531,1.222698,-0.249797,-0.007435,simp
dgap_26-05-05_13-09-56,2,32.805000,16,left,2.661247,0.702860,-0.240421,-0.000789,simp
dgap_26-05-05_13-09-56,2,32.805000,3,right,4.737239,-0.704098,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.805000,5,left,-4.730865,-0.673450,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.805000,17,right,2.474918,1.210658,-0.251723,-0.008027,simp
dgap_26-05-05_13-09-56,2,32.845000,16,left,2.658238,0.702065,-0.240265,-0.001187,simp
dgap_26-05-05_13-09-56,2,32.845000,3,right,4.737292,-0.704106,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.845000,5,left,-4.730877,-0.673452,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.845000,17,right,2.452559,1.199720,-0.254977,-0.010543,simp
dgap_26-05-05_13-09-56,2,32.885000,16,left,2.656191,0.701524,-0.237956,-0.001631,simp
dgap_26-05-05_13-09-56,2,32.885000,3,right,4.737346,-0.704114,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.885000,5,left,-4.730888,-0.673453,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.885000,17,right,2.431728,1.189531,-0.259088,-0.014593,simp
dgap_26-05-05_13-09-56,2,32.930000,16,left,2.655491,0.701339,-0.233516,-0.002044,simp
dgap_26-05-05_13-09-56,2,32.930000,3,right,4.737399,-0.704122,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.930000,5,left,-4.730900,-0.673455,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.930000,17,right,2.412025,1.179892,-0.263714,-0.019862,simp
dgap_26-05-05_13-09-56,2,32.965000,16,left,2.659795,0.702476,-0.226290,-0.002180,simp
dgap_26-05-05_13-09-56,2,32.965000,3,right,4.737453,-0.704130,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,32.965000,5,left,-4.730911,-0.673457,0.099710,-0.000040,simp
dgap_26-05-05_13-09-56,2,32.965000,17,right,2.437259,1.229602,-0.260321,-0.015023,simp
dgap_26-05-05_13-09-56,2,33.005000,16,left,2.671422,0.705547,-0.215289,-0.001706,simp
dgap_26-05-05_13-09-56,2,33.005000,3,right,4.737505,-0.704138,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.005000,5,left,-4.700178,-0.669082,0.105482,0.000781,simp
dgap_26-05-05_13-09-56,2,33.005000,17,right,2.410089,1.215895,-0.259727,-0.013220,simp
dgap_26-05-05_13-09-56,2,33.045000,16,left,2.550182,0.707181,-0.225990,-0.000969,simp
dgap_26-05-05_13-09-56,2,33.045000,3,right,4.737559,-0.704146,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.045000,5,left,-4.700210,-0.669086,0.110521,0.001499,simp
dgap_26-05-05_13-09-56,2,33.045000,17,right,2.386235,1.203861,-0.260979,-0.013791,simp
dgap_26-05-05_13-09-56,2,33.085000,16,left,2.545207,0.705801,-0.233905,-0.000572,simp
dgap_26-05-05_13-09-56,2,33.085000,3,right,4.737613,-0.704154,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.085000,5,left,-4.700243,-0.669091,0.114877,0.002119,simp
dgap_26-05-05_13-09-56,2,33.085000,17,right,2.364412,1.192850,-0.263470,-0.016257,simp
dgap_26-05-05_13-09-56,2,33.125000,16,left,2.540674,0.704544,-0.239224,-0.000453,simp
dgap_26-05-05_13-09-56,2,33.125000,3,right,4.737667,-0.704162,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.125000,5,left,-4.700276,-0.669096,0.118596,0.002648,simp
dgap_26-05-05_13-09-56,2,33.125000,17,right,2.343992,1.182549,-0.266769,-0.020243,simp
dgap_26-05-05_13-09-56,2,33.165000,16,left,2.534323,0.702783,-0.242555,-0.000676,simp
dgap_26-05-05_13-09-56,2,33.165000,3,right,4.737719,-0.704170,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.165000,5,left,-4.700309,-0.669100,0.121728,0.003094,simp
dgap_26-05-05_13-09-56,2,33.165000,17,right,2.371648,1.233315,-0.261729,-0.014072,simp
dgap_26-05-05_13-09-56,2,33.205000,16,left,2.531492,0.701998,-0.243450,-0.001014,simp
dgap_26-05-05_13-09-56,2,33.205000,3,right,4.737772,-0.704178,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.205000,5,left,-4.700342,-0.669105,0.124319,0.003463,simp
dgap_26-05-05_13-09-56,2,33.205000,17,right,2.342288,1.218047,-0.260083,-0.011395,simp
dgap_26-05-05_13-09-56,2,33.245000,16,left,2.529637,0.701484,-0.242007,-0.001402,simp
dgap_26-05-05_13-09-56,2,33.245000,3,right,4.737827,-0.704186,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.245000,5,left,-4.700374,-0.669110,0.126413,0.003761,simp
dgap_26-05-05_13-09-56,2,33.245000,17,right,2.317333,1.205070,-0.260614,-0.011387,simp
dgap_26-05-05_13-09-56,2,33.285000,16,left,2.529140,0.701346,-0.238260,-0.001758,simp
dgap_26-05-05_13-09-56,2,33.285000,3,right,4.737880,-0.704194,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.285000,5,left,-4.700407,-0.669114,0.128054,0.003994,simp
dgap_26-05-05_13-09-56,2,33.285000,17,right,2.294833,1.193370,-0.262598,-0.013491,simp
dgap_26-05-05_13-09-56,2,33.325000,16,left,2.530708,0.701781,-0.232124,-0.001978,simp
dgap_26-05-05_13-09-56,2,33.325000,3,right,4.737934,-0.704202,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.325000,5,left,-4.700439,-0.669119,0.129283,0.004169,simp
dgap_26-05-05_13-09-56,2,33.325000,17,right,2.273962,1.182516,-0.265542,-0.017281,simp
dgap_26-05-05_13-09-56,2,33.365000,16,left,2.545111,0.705775,-0.221519,-0.001406,simp
dgap_26-05-05_13-09-56,2,33.365000,3,right,4.737987,-0.704210,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.365000,5,left,-4.700473,-0.669124,0.130140,0.004291,simp
dgap_26-05-05_13-09-56,2,33.365000,17,right,2.300908,1.232704,-0.260332,-0.011069,simp
dgap_26-05-05_13-09-56,2,33.405000,16,left,2.429218,0.705915,-0.231518,-0.000866,simp
dgap_26-05-05_13-09-56,2,33.405000,3,right,4.738040,-0.704217,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.405000,5,left,-4.700506,-0.669128,0.130662,0.004365,simp
dgap_26-05-05_13-09-56,2,33.405000,17,right,2.270732,1.216538,-0.258700,-0.008547,simp
dgap_26-05-05_13-09-56,2,33.445000,16,left,2.424781,0.704626,-0.238672,-0.000625,simp
dgap_26-05-05_13-09-56,2,33.445000,3,right,4.738094,-0.704225,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.445000,5,left,-4.700538,-0.669133,0.130886,0.004397,simp
dgap_26-05-05_13-09-56,2,33.445000,17,right,2.245435,1.202985,-0.259318,-0.008805,simp
dgap_26-05-05_13-09-56,2,33.485000,16,left,2.420870,0.703489,-0.243167,-0.000622,simp
dgap_26-05-05_13-09-56,2,33.485000,3,right,4.738147,-0.704233,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.485000,5,left,-4.700571,-0.669138,0.130846,0.004391,simp
dgap_26-05-05_13-09-56,2,33.485000,17,right,2.222761,1.190837,-0.261420,-0.011246,simp
dgap_26-05-05_13-09-56,2,33.525000,16,left,2.417594,0.702537,-0.245165,-0.000793,simp
dgap_26-05-05_13-09-56,2,33.525000,3,right,4.738200,-0.704241,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.525000,5,left,-4.700604,-0.669142,0.130572,0.004352,simp
dgap_26-05-05_13-09-56,2,33.525000,17,right,2.201800,1.179608,-0.264494,-0.015422,simp
dgap_26-05-05_13-09-56,2,33.565000,16,left,2.413998,0.701492,-0.245010,-0.001134,simp
dgap_26-05-05_13-09-56,2,33.565000,3,right,4.738254,-0.704249,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.565000,5,left,-4.700637,-0.669147,0.130095,0.004284,simp
dgap_26-05-05_13-09-56,2,33.565000,17,right,2.224525,1.227221,-0.260200,-0.010046,simp
dgap_26-05-05_13-09-56,2,33.605000,16,left,2.413478,0.701341,-0.242379,-0.001454,simp
dgap_26-05-05_13-09-56,2,33.605000,3,right,4.738307,-0.704257,0.101323,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.605000,5,left,-4.700670,-0.669152,0.129443,0.004191,simp
dgap_26-05-05_13-09-56,2,33.605000,17,right,2.195357,1.211129,-0.259186,-0.008255,simp
dgap_26-05-05_13-09-56,2,33.645000,16,left,2.414890,0.701751,-0.237225,-0.001649,simp
dgap_26-05-05_13-09-56,2,33.645000,3,right,4.738361,-0.704265,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.645000,5,left,-4.700703,-0.669156,0.128641,0.004077,simp
dgap_26-05-05_13-09-56,2,33.645000,17,right,2.170591,1.197467,-0.260245,-0.009180,simp
dgap_26-05-05_13-09-56,2,33.685000,16,left,2.419718,0.703154,-0.229244,-0.001544,simp
dgap_26-05-05_13-09-56,2,33.685000,3,right,4.738414,-0.704273,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.685000,5,left,-4.700736,-0.669161,0.127713,0.003945,simp
dgap_26-05-05_13-09-56,2,33.685000,17,right,2.148286,1.185161,-0.262661,-0.012236,simp
dgap_26-05-05_13-09-56,2,33.725000,16,left,2.434191,0.707360,-0.217022,-0.000651,simp
dgap_26-05-05_13-09-56,2,33.725000,3,right,4.738467,-0.704281,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.725000,5,left,-4.700768,-0.669166,0.126681,0.003798,simp
dgap_26-05-05_13-09-56,2,33.725000,17,right,2.127622,1.173761,-0.265945,-0.016978,simp
dgap_26-05-05_13-09-56,2,33.765000,16,left,2.315323,0.703803,-0.226188,-0.000527,simp
dgap_26-05-05_13-09-56,2,33.765000,3,right,4.738521,-0.704289,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.765000,5,left,-4.700801,-0.669170,0.125565,0.003639,simp
dgap_26-05-05_13-09-56,2,33.765000,17,right,2.143890,1.217357,-0.263037,-0.012843,simp
dgap_26-05-05_13-09-56,2,33.805000,16,left,2.311962,0.702782,-0.232446,-0.000605,simp
dgap_26-05-05_13-09-56,2,33.805000,3,right,4.738575,-0.704297,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.805000,5,left,-4.700834,-0.669175,0.124384,0.003471,simp
dgap_26-05-05_13-09-56,2,33.805000,17,right,2.116900,1.202031,-0.262816,-0.011981,simp
dgap_26-05-05_13-09-56,2,33.845000,16,left,2.309330,0.701981,-0.235958,-0.000820,simp
dgap_26-05-05_13-09-56,2,33.845000,3,right,4.738628,-0.704305,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.845000,5,left,-4.700867,-0.669180,0.123154,0.003296,simp
dgap_26-05-05_13-09-56,2,33.845000,17,right,2.093322,1.188643,-0.264322,-0.013645,simp
dgap_26-05-05_13-09-56,2,33.885000,16,left,2.307639,0.701467,-0.236848,-0.001099,simp
dgap_26-05-05_13-09-56,2,33.885000,3,right,4.738681,-0.704313,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.885000,5,left,-4.700900,-0.669185,0.121889,0.003116,simp
dgap_26-05-05_13-09-56,2,33.885000,17,right,2.071824,1.176436,-0.266950,-0.017300,simp
dgap_26-05-05_13-09-56,2,33.925000,16,left,2.307231,0.701343,-0.235179,-0.001361,simp
dgap_26-05-05_13-09-56,2,33.925000,3,right,4.738735,-0.704321,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.925000,5,left,-4.700933,-0.669189,0.120605,0.002933,simp
dgap_26-05-05_13-09-56,2,33.925000,17,right,2.115236,1.235724,-0.258360,-0.009261,simp
dgap_26-05-05_13-09-56,2,33.965000,16,left,2.311387,0.702607,-0.230410,-0.001343,simp
dgap_26-05-05_13-09-56,2,33.965000,3,right,4.738788,-0.704329,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,33.965000,5,left,-4.700965,-0.669194,0.119312,0.002749,simp
dgap_26-05-05_13-09-56,2,33.965000,17,right,2.061060,1.204075,-0.258270,-0.008049,simp
dgap_26-05-05_13-09-56,2,34.005000,16,left,2.320528,0.705385,-0.222011,-0.000797,simp
dgap_26-05-05_13-09-56,2,34.005000,3,right,4.738842,-0.704337,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.005000,5,left,-4.700998,-0.669198,0.118022,0.002565,simp
dgap_26-05-05_13-09-56,2,34.005000,17,right,2.036513,1.189734,-0.260109,-0.009613,simp
dgap_26-05-05_13-09-56,2,34.045000,16,left,2.218067,0.704146,-0.231428,-0.000541,simp
dgap_26-05-05_13-09-56,2,34.045000,3,right,4.738895,-0.704345,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.045000,5,left,-4.701031,-0.669203,0.116744,0.002383,simp
dgap_26-05-05_13-09-56,2,34.045000,17,right,2.014430,1.176833,-0.263171,-0.013340,simp
dgap_26-05-05_13-09-56,2,34.085000,16,left,2.214626,0.703054,-0.237883,-0.000518,simp
dgap_26-05-05_13-09-56,2,34.085000,3,right,4.738948,-0.704352,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.085000,5,left,-4.701064,-0.669208,0.115485,0.002204,simp
dgap_26-05-05_13-09-56,2,34.085000,17,right,2.060018,1.237687,-0.254583,-0.005100,simp
dgap_26-05-05_13-09-56,2,34.130000,16,left,2.211863,0.702176,-0.241552,-0.000657,simp
dgap_26-05-05_13-09-56,2,34.130000,3,right,4.739002,-0.704360,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.130000,5,left,-4.701097,-0.669213,0.114254,0.002029,simp
dgap_26-05-05_13-09-56,2,34.130000,17,right,2.021979,1.214833,-0.251494,-0.002092,simp
dgap_26-05-05_13-09-56,2,34.165000,16,left,2.209291,0.701360,-0.242704,-0.000929,simp
dgap_26-05-05_13-09-56,2,34.165000,3,right,4.739055,-0.704368,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.165000,5,left,-4.701130,-0.669217,0.113055,0.001858,simp
dgap_26-05-05_13-09-56,2,34.165000,17,right,1.977587,1.188162,-0.254467,-0.004432,simp
dgap_26-05-05_13-09-56,2,34.205000,16,left,2.209527,0.701435,-0.241101,-0.001147,simp
dgap_26-05-05_13-09-56,2,34.205000,3,right,4.739109,-0.704376,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.205000,5,left,-4.701162,-0.669222,0.111895,0.001693,simp
dgap_26-05-05_13-09-56,2,34.205000,17,right,1.955283,1.174762,-0.258612,-0.008977,simp
dgap_26-05-05_13-09-56,2,34.245000,16,left,2.211933,0.702199,-0.236674,-0.001187,simp
dgap_26-05-05_13-09-56,2,34.245000,3,right,4.739162,-0.704384,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,2,34.245000,5,left,-4.701195,-0.669227,0.110777,0.001534,simp
